,prx,time (s),epc96
978,-42,60.577281,e280116060000205403ddcdb
979,-44,60.589473,e280116060000205403ddcdb
980,-44,60.602134,e280116060000205403ddcdb
2369,-51,60.614369,e280116060000209e445f02a
981,-43,60.632318,e280116060000205403ddcdb
2370,-51,60.645603,e280116060000209e445f02a
982,-44,60.657501,e280116060000205403ddcdb
983,-44,60.671797,e280116060000205403ddcdb
984,-44,60.68564,e280116060000205403ddcdb
985,-44,60.698631,e280116060000205403ddcdb
986,-44,60.711507,e280116060000205403ddcdb
2371,-51,60.724721,e280116060000209e445f02a
2372,-51,60.737782,e280116060000209e445f02a
987,-44,60.751085,e280116060000205403ddcdb
988,-44,60.764753,e280116060000205403ddcdb
989,-44,60.777027,e280116060000205403ddcdb
2373,-51,60.78954,e280116060000209e445f02a
2374,-51,60.802862,e280116060000209e445f02a
2375,-51,60.815404,e280116060000209e445f02a
2376,-51,60.834231,e280116060000209e445f02a
990,-45,60.847821,e280116060000205403ddcdb
2377,-51,60.861029,e280116060000209e445f02a
991,-46,60.875142,e280116060000205403ddcdb
2378,-51,60.887046,e280116060000209e445f02a
992,-45,60.905474,e280116060000205403ddcdb
993,-45,60.918567,e280116060000205403ddcdb
994,-45,60.930304,e280116060000205403ddcdb
995,-45,60.943397,e280116060000205403ddcdb
2379,-51,60.955697,e280116060000209e445f02a
996,-45,60.969238,e280116060000205403ddcdb
2380,-51,60.981579,e280116060000209e445f02a
997,-45,60.993962,e280116060000205403ddcdb
2381,-51,61.006974,e280116060000209e445f02a
998,-45,61.019818,e280116060000205403ddcdb
999,-45,61.03868,e280116060000205403ddcdb
2382,-48,61.050656,e280116060000209e445f02a
1000,-45,61.064074,e280116060000205403ddcdb
1001,-44,61.07742,e280116060000205403ddcdb
2383,-48,61.090577,e280116060000209e445f02a
2384,-49,61.103668,e280116060000209e445f02a
1002,-40,61.115512,e280116060000205403ddcdb
1003,-41,61.131353,e280116060000205403ddcdb
2385,-48,61.146451,e280116060000209e445f02a
2386,-48,61.160152,e280116060000209e445f02a
1004,-39,61.172427,e280116060000205403ddcdb
1005,-39,61.186472,e280116060000205403ddcdb
2387,-48,61.201244,e280116060000209e445f02a
2388,-48,61.213514,e280116060000209e445f02a
1006,-31,61.225725,e280116060000205403ddcdb
1007,-42,61.246277,e280116060000205403ddcdb
1008,-39,61.262631,e280116060000205403ddcdb
2389,-49,61.276486,e280116060000209e445f02a
1009,-32,61.289012,e280116060000205403ddcdb
1010,-30,61.301211,e280116060000205403ddcdb
2390,-50,61.320232,e280116060000209e445f02a
1011,-35,61.33373,e280116060000205403ddcdb
1012,-30,61.348338,e280116060000205403ddcdb
2391,-49,61.361683,e280116060000209e445f02a
1013,-32,61.374611,e280116060000205403ddcdb
1014,-37,61.387308,e280116060000205403ddcdb
1015,-32,61.400918,e280116060000205403ddcdb
1016,-30,61.417126,e280116060000205403ddcdb
1017,-38,61.430556,e280116060000205403ddcdb
1018,-38,61.449085,e280116060000205403ddcdb
1019,-39,61.460992,e280116060000205403ddcdb
1020,-38,61.480486,e280116060000205403ddcdb
2392,-50,61.496543,e280116060000209e445f02a
1021,-41,61.508955,e280116060000205403ddcdb
2393,-50,61.521058,e280116060000209e445f02a
1022,-32,61.534579,e280116060000205403ddcdb
1023,-32,61.547519,e280116060000205403ddcdb
2394,-50,61.560505,e280116060000209e445f02a
2395,-50,61.572125,e280116060000209e445f02a
2396,-50,61.584759,e280116060000209e445f02a
2397,-50,61.600845,e280116060000209e445f02a
2398,-50,61.612896,e280116060000209e445f02a
1024,-32,61.625294,e280116060000205403ddcdb
2399,-50,61.638602,e280116060000209e445f02a
1025,-40,61.657512,e280116060000205403ddcdb
1026,-43,61.669809,e280116060000205403ddcdb
1027,-43,61.686942,e280116060000205403ddcdb
2400,-51,61.701504,e280116060000209e445f02a
1028,-43,61.713552,e280116060000205403ddcdb
1029,-43,61.728776,e280116060000205403ddcdb
1030,-42,61.741442,e280116060000205403ddcdb
2401,-50,61.753557,e280116060000209e445f02a
1031,-42,61.766159,e280116060000205403ddcdb
2402,-50,61.781472,e280116060000209e445f02a
1032,-42,61.793354,e280116060000205403ddcdb
2403,-51,61.805938,e280116060000209e445f02a
2404,-51,61.81862,e280116060000209e445f02a
1033,-43,61.83112,e280116060000205403ddcdb
1034,-44,61.843434,e280116060000205403ddcdb
1035,-44,61.861719,e280116060000205403ddcdb
1036,-44,61.874844,e280116060000205403ddcdb
1037,-44,61.888713,e280116060000205403ddcdb
1038,-44,61.906175,e280116060000205403ddcdb
1039,-44,61.920225,e280116060000205403ddcdb
2405,-50,61.932619,e280116060000209e445f02a
1040,-44,61.944349,e280116060000205403ddcdb
1041,-44,61.956675,e280116060000205403ddcdb
1042,-44,61.970151,e280116060000205403ddcdb
2406,-50,61.982974,e280116060000209e445f02a
2407,-50,61.995898,e280116060000209e445f02a
1043,-44,62.009007,e280116060000205403ddcdb
2408,-50,62.024685,e280116060000209e445f02a
1044,-44,62.037866,e280116060000205403ddcdb
2409,-50,62.053582,e280116060000209e445f02a
1045,-44,62.066015,e280116060000205403ddcdb
1046,-44,62.078278,e280116060000205403ddcdb
1047,-44,62.090704,e280116060000205403ddcdb
1048,-44,62.102818,e280116060000205403ddcdb
1049,-43,62.118779,e280116060000205403ddcdb
2410,-48,62.131633,e280116060000209e445f02a
2411,-48,62.143469,e280116060000209e445f02a
2412,-48,62.156082,e280116060000209e445f02a
2413,-49,62.173327,e280116060000209e445f02a
1050,-31,62.187001,e280116060000205403ddcdb
1051,-43,62.201823,e280116060000205403ddcdb
2414,-49,62.213882,e280116060000209e445f02a
1052,-31,62.229499,e280116060000205403ddcdb
2415,-48,62.244177,e280116060000209e445f02a
1053,-33,62.257258,e280116060000205403ddcdb
1054,-33,62.275405,e280116060000205403ddcdb
2416,-49,62.288352,e280116060000209e445f02a
2417,-49,62.300625,e280116060000209e445f02a
2418,-49,62.314079,e280116060000209e445f02a
1055,-36,62.327286,e280116060000205403ddcdb
1056,-31,62.34,e280116060000205403ddcdb
2419,-49,62.356045,e280116060000209e445f02a
1057,-33,62.371695,e280116060000205403ddcdb
2420,-49,62.383311,e280116060000209e445f02a
2421,-49,62.397119,e280116060000209e445f02a
2422,-49,62.411336,e280116060000209e445f02a
1058,-31,62.424772,e280116060000205403ddcdb
2423,-50,62.436688,e280116060000209e445f02a
2424,-50,62.449205,e280116060000209e445f02a
2425,-51,62.467924,e280116060000209e445f02a
1059,-40,62.482596,e280116060000205403ddcdb
2426,-51,62.49962,e280116060000209e445f02a
2427,-51,62.511886,e280116060000209e445f02a
2428,-51,62.524778,e280116060000209e445f02a
2429,-51,62.53787,e280116060000209e445f02a
2430,-51,62.549426,e280116060000209e445f02a
1060,-44,62.561431,e280116060000205403ddcdb
2431,-51,62.573662,e280116060000209e445f02a
1061,-44,62.585641,e280116060000205403ddcdb
2432,-51,62.597672,e280116060000209e445f02a
1062,-44,62.611324,e280116060000205403ddcdb
2433,-52,62.624706,e280116060000209e445f02a
2434,-52,62.63718,e280116060000209e445f02a
2435,-51,62.649282,e280116060000209e445f02a
1063,-44,62.661569,e280116060000205403ddcdb
1064,-45,62.682179,e280116060000205403ddcdb
2436,-51,62.695837,e280116060000209e445f02a
1065,-45,62.708625,e280116060000205403ddcdb
1066,-45,62.721998,e280116060000205403ddcdb
2437,-51,62.73401,e280116060000209e445f02a
1067,-45,62.746758,e280116060000205403ddcdb
2438,-51,62.758758,e280116060000209e445f02a
1068,-45,62.771261,e280116060000205403ddcdb
2439,-51,62.783858,e280116060000209e445f02a
1069,-45,62.797263,e280116060000205403ddcdb
2440,-51,62.809099,e280116060000209e445f02a
2441,-51,62.8212,e280116060000209e445f02a
1070,-45,62.83355,e280116060000205403ddcdb
1071,-45,62.845748,e280116060000205403ddcdb
1072,-45,62.86173,e280116060000205403ddcdb
2442,-52,62.880688,e280116060000209e445f02a
1073,-44,62.893576,e280116060000205403ddcdb
1074,-44,62.906507,e280116060000205403ddcdb
1075,-44,62.918416,e280116060000205403ddcdb
1076,-44,62.933599,e280116060000205403ddcdb
2443,-52,62.946064,e280116060000209e445f02a
1077,-44,62.959202,e280116060000205403ddcdb
1078,-44,62.970664,e280116060000205403ddcdb
2444,-52,62.983606,e280116060000209e445f02a
2445,-52,62.996915,e280116060000209e445f02a
1079,-39,63.008714,e280116060000205403ddcdb
2446,-52,63.020732,e280116060000209e445f02a
2447,-52,63.036461,e280116060000209e445f02a
1080,-39,63.05259,e280116060000205403ddcdb
2448,-51,63.065783,e280116060000209e445f02a
2449,-50,63.084713,e280116060000209e445f02a
2450,-50,63.098361,e280116060000209e445f02a
2451,-49,63.110928,e280116060000209e445f02a
2452,-49,63.123662,e280116060000209e445f02a
2453,-49,63.138495,e280116060000209e445f02a
2454,-49,63.150887,e280116060000209e445f02a
1081,-39,63.163741,e280116060000205403ddcdb
1082,-35,63.178535,e280116060000205403ddcdb
1083,-33,63.193471,e280116060000205403ddcdb
2455,-49,63.206183,e280116060000209e445f02a
2456,-49,63.220377,e280116060000209e445f02a
1084,-37,63.233189,e280116060000205403ddcdb
1085,-31,63.244688,e280116060000205403ddcdb
1086,-31,63.256942,e280116060000205403ddcdb
2457,-48,63.276145,e280116060000209e445f02a
1087,-31,63.289893,e280116060000205403ddcdb
1088,-34,63.302384,e280116060000205403ddcdb
2458,-49,63.315807,e280116060000209e445f02a
1089,-39,63.327776,e280116060000205403ddcdb
1090,-38,63.340288,e280116060000205403ddcdb
1091,-38,63.353318,e280116060000205403ddcdb
1092,-39,63.366431,e280116060000205403ddcdb
2459,-48,63.379659,e280116060000209e445f02a
2460,-48,63.391942,e280116060000209e445f02a
1093,-34,63.404765,e280116060000205403ddcdb
2461,-48,63.418277,e280116060000209e445f02a
1094,-41,63.430526,e280116060000205403ddcdb
1095,-34,63.443333,e280116060000205403ddcdb
2462,-48,63.456057,e280116060000209e445f02a
1096,-31,63.474221,e280116060000205403ddcdb
2463,-49,63.486772,e280116060000209e445f02a
1097,-33,63.49826,e280116060000205403ddcdb
2464,-49,63.510282,e280116060000209e445f02a
1098,-33,63.523741,e280116060000205403ddcdb
2465,-49,63.536823,e280116060000209e445f02a
2466,-49,63.548544,e280116060000209e445f02a
2467,-48,63.560851,e280116060000209e445f02a
1099,-44,63.573669,e280116060000205403ddcdb
2468,-48,63.587086,e280116060000209e445f02a
2469,-48,63.599976,e280116060000209e445f02a
2470,-48,63.613125,e280116060000209e445f02a
2471,-48,63.62551,e280116060000209e445f02a
2472,-49,63.639128,e280116060000209e445f02a
1100,-43,63.65085,e280116060000205403ddcdb
1101,-44,63.664596,e280116060000205403ddcdb
1102,-42,63.677576,e280116060000205403ddcdb
1103,-44,63.691277,e280116060000205403ddcdb
2473,-47,63.703374,e280116060000209e445f02a
2474,-48,63.715923,e280116060000209e445f02a
1104,-43,63.732866,e280116060000205403ddcdb
1105,-44,63.747589,e280116060000205403ddcdb
1106,-45,63.759482,e280116060000205403ddcdb
2475,-48,63.771987,e280116060000209e445f02a
1107,-45,63.785196,e280116060000205403ddcdb
1108,-45,63.797904,e280116060000205403ddcdb
1109,-44,63.809611,e280116060000205403ddcdb
1110,-45,63.821827,e280116060000205403ddcdb
1111,-45,63.83415,e280116060000205403ddcdb
1112,-44,63.846387,e280116060000205403ddcdb
2476,-47,63.86178,e280116060000209e445f02a
2477,-50,63.880366,e280116060000209e445f02a
2478,-50,63.893804,e280116060000209e445f02a
1113,-44,63.906045,e280116060000205403ddcdb
2479,-50,63.921531,e280116060000209e445f02a
1114,-44,63.934775,e280116060000205403ddcdb
2480,-50,63.948781,e280116060000209e445f02a
1115,-44,63.961925,e280116060000205403ddcdb
2481,-50,63.980786,e280116060000209e445f02a
2482,-50,63.993918,e280116060000209e445f02a
1116,-43,64.006628,e280116060000205403ddcdb
2483,-50,64.021683,e280116060000209e445f02a
1117,-32,64.038509,e280116060000205403ddcdb
1118,-32,64.050909,e280116060000205403ddcdb
2484,-50,64.063327,e280116060000209e445f02a
2485,-50,64.083637,e280116060000209e445f02a
2486,-50,64.097471,e280116060000209e445f02a
1119,-43,64.110604,e280116060000205403ddcdb
2487,-50,64.125044,e280116060000209e445f02a
2488,-50,64.137251,e280116060000209e445f02a
2489,-50,64.150883,e280116060000209e445f02a
1120,-39,64.164851,e280116060000205403ddcdb
2490,-50,64.178454,e280116060000209e445f02a
1121,-32,64.19102,e280116060000205403ddcdb
1122,-31,64.205361,e280116060000205403ddcdb
2491,-50,64.217567,e280116060000209e445f02a
2492,-50,64.234171,e280116060000209e445f02a
2493,-50,64.248224,e280116060000209e445f02a
1123,-40,64.259932,e280116060000205403ddcdb
1124,-32,64.278666,e280116060000205403ddcdb
1125,-40,64.29651,e280116060000205403ddcdb
2494,-49,64.309328,e280116060000209e445f02a
2495,-49,64.32168,e280116060000209e445f02a
2496,-49,64.333678,e280116060000209e445f02a
2497,-49,64.346726,e280116060000209e445f02a
1126,-42,64.359765,e280116060000205403ddcdb
1127,-42,64.373554,e280116060000205403ddcdb
1128,-44,64.386304,e280116060000205403ddcdb
2498,-49,64.398564,e280116060000209e445f02a
1129,-38,64.410509,e280116060000205403ddcdb
1130,-44,64.425331,e280116060000205403ddcdb
2499,-49,64.437416,e280116060000209e445f02a
1131,-44,64.450159,e280116060000205403ddcdb
1132,-45,64.46266,e280116060000205403ddcdb
2500,-49,64.475388,e280116060000209e445f02a
1133,-44,64.497405,e280116060000205403ddcdb
2501,-51,64.514347,e280116060000209e445f02a
2502,-51,64.527794,e280116060000209e445f02a
1134,-44,64.540907,e280116060000205403ddcdb
1135,-44,64.553789,e280116060000205403ddcdb
1136,-44,64.566186,e280116060000205403ddcdb
2503,-51,64.578967,e280116060000209e445f02a
1137,-44,64.591973,e280116060000205403ddcdb
1138,-44,64.606127,e280116060000205403ddcdb
2504,-51,64.619035,e280116060000209e445f02a
1139,-44,64.631394,e280116060000205403ddcdb
1140,-44,64.643897,e280116060000205403ddcdb
1141,-44,64.659258,e280116060000205403ddcdb
2505,-51,64.671392,e280116060000209e445f02a
1142,-44,64.684646,e280116060000205403ddcdb
1143,-44,64.697902,e280116060000205403ddcdb
2506,-51,64.709853,e280116060000209e445f02a
1144,-44,64.721926,e280116060000205403ddcdb
1145,-44,64.734955,e280116060000205403ddcdb
1146,-44,64.747453,e280116060000205403ddcdb
2507,-51,64.760011,e280116060000209e445f02a
1147,-44,64.773709,e280116060000205403ddcdb
1148,-44,64.788244,e280116060000205403ddcdb
2508,-51,64.801532,e280116060000209e445f02a
2509,-51,64.813648,e280116060000209e445f02a
2510,-51,64.825858,e280116060000209e445f02a
1149,-44,64.838883,e280116060000205403ddcdb
1150,-44,64.850977,e280116060000205403ddcdb
1151,-44,64.862903,e280116060000205403ddcdb
1152,-44,64.876237,e280116060000205403ddcdb
1153,-44,64.888846,e280116060000205403ddcdb
1154,-45,64.90178,e280116060000205403ddcdb
1155,-42,64.913668,e280116060000205403ddcdb
2511,-50,64.92712,e280116060000209e445f02a
1156,-40,64.940015,e280116060000205403ddcdb
2512,-50,64.953814,e280116060000209e445f02a
1157,-40,64.967582,e280116060000205403ddcdb
1158,-38,64.980854,e280116060000205403ddcdb
2513,-49,64.995341,e280116060000209e445f02a
2514,-50,65.007846,e280116060000209e445f02a
2515,-50,65.020157,e280116060000209e445f02a
2516,-49,65.033892,e280116060000209e445f02a
2517,-49,65.045802,e280116060000209e445f02a
1159,-41,65.057707,e280116060000205403ddcdb
1160,-32,65.070248,e280116060000205403ddcdb
2518,-50,65.082146,e280116060000209e445f02a
1161,-31,65.10065,e280116060000205403ddcdb
1162,-37,65.112497,e280116060000205403ddcdb
1163,-32,65.124882,e280116060000205403ddcdb
1164,-35,65.138315,e280116060000205403ddcdb
1165,-35,65.150616,e280116060000205403ddcdb
1166,-36,65.16282,e280116060000205403ddcdb
2519,-51,65.175324,e280116060000209e445f02a
1167,-31,65.18792,e280116060000205403ddcdb
2520,-51,65.199357,e280116060000209e445f02a
2521,-51,65.211831,e280116060000209e445f02a
2522,-51,65.224654,e280116060000209e445f02a
1168,-37,65.238614,e280116060000205403ddcdb
2523,-51,65.251751,e280116060000209e445f02a
1169,-37,65.268062,e280116060000205403ddcdb
1170,-38,65.280585,e280116060000205403ddcdb
2524,-51,65.299453,e280116060000209e445f02a
1171,-32,65.313236,e280116060000205403ddcdb
2525,-51,65.32581,e280116060000209e445f02a
1172,-36,65.341574,e280116060000205403ddcdb
2526,-51,65.355981,e280116060000209e445f02a
2527,-51,65.36817,e280116060000209e445f02a
1173,-32,65.38333,e280116060000205403ddcdb
1174,-30,65.397267,e280116060000205403ddcdb
2528,-51,65.410346,e280116060000209e445f02a
1175,-31,65.423207,e280116060000205403ddcdb
1176,-32,65.437773,e280116060000205403ddcdb
1177,-30,65.452998,e280116060000205403ddcdb
1178,-30,65.465384,e280116060000205403ddcdb
1179,-43,65.485003,e280116060000205403ddcdb
1180,-43,65.501802,e280116060000205403ddcdb
1181,-44,65.515546,e280116060000205403ddcdb
1182,-43,65.527625,e280116060000205403ddcdb
1183,-44,65.539747,e280116060000205403ddcdb
1184,-42,65.558305,e280116060000205403ddcdb
1185,-42,65.571361,e280116060000205403ddcdb
1186,-42,65.584987,e280116060000205403ddcdb
2529,-50,65.597996,e280116060000209e445f02a
2530,-50,65.610184,e280116060000209e445f02a
2531,-50,65.622705,e280116060000209e445f02a
1187,-36,65.637513,e280116060000205403ddcdb
2532,-50,65.650545,e280116060000209e445f02a
1188,-42,65.662683,e280116060000205403ddcdb
2533,-50,65.676682,e280116060000209e445f02a
2534,-51,65.694242,e280116060000209e445f02a
1189,-43,65.707614,e280116060000205403ddcdb
1190,-43,65.719661,e280116060000205403ddcdb
1191,-43,65.73253,e280116060000205403ddcdb
2535,-51,65.74596,e280116060000209e445f02a
1192,-43,65.758769,e280116060000205403ddcdb
2536,-51,65.771306,e280116060000209e445f02a
2537,-50,65.784791,e280116060000209e445f02a
1193,-44,65.798719,e280116060000205403ddcdb
1194,-44,65.810352,e280116060000205403ddcdb
1195,-43,65.823133,e280116060000205403ddcdb
1196,-44,65.83587,e280116060000205403ddcdb
1197,-44,65.848891,e280116060000205403ddcdb
1198,-44,65.862724,e280116060000205403ddcdb
1199,-44,65.875325,e280116060000205403ddcdb
1200,-44,65.889067,e280116060000205403ddcdb
1201,-44,65.909421,e280116060000205403ddcdb
2538,-49,65.922708,e280116060000209e445f02a
1202,-44,65.938196,e280116060000205403ddcdb
1203,-43,65.954887,e280116060000205403ddcdb
1204,-44,65.967873,e280116060000205403ddcdb
1205,-44,65.980054,e280116060000205403ddcdb
1206,-45,65.99239,e280116060000205403ddcdb
1207,-45,66.005314,e280116060000205403ddcdb
2539,-49,66.017875,e280116060000209e445f02a
2540,-49,66.031018,e280116060000209e445f02a
2541,-49,66.04385,e280116060000209e445f02a
1208,-45,66.058529,e280116060000205403ddcdb
2542,-49,66.071252,e280116060000209e445f02a
1209,-44,66.08389,e280116060000205403ddcdb
1210,-44,66.101744,e280116060000205403ddcdb
2543,-50,66.114388,e280116060000209e445f02a
2544,-50,66.12783,e280116060000209e445f02a
1211,-44,66.141254,e280116060000205403ddcdb
1212,-44,66.153559,e280116060000205403ddcdb
1213,-43,66.168143,e280116060000205403ddcdb
1214,-43,66.181684,e280116060000205403ddcdb
2545,-50,66.196327,e280116060000209e445f02a
1215,-32,66.209206,e280116060000205403ddcdb
1216,-32,66.221398,e280116060000205403ddcdb
2546,-51,66.236554,e280116060000209e445f02a
2547,-51,66.249441,e280116060000209e445f02a
2548,-51,66.26117,e280116060000209e445f02a
2549,-51,66.275013,e280116060000209e445f02a
2550,-51,66.288848,e280116060000209e445f02a
2551,-50,66.301331,e280116060000209e445f02a
1217,-30,66.313771,e280116060000205403ddcdb
1218,-32,66.330459,e280116060000205403ddcdb
2552,-50,66.344668,e280116060000209e445f02a
2553,-50,66.362159,e280116060000209e445f02a
2554,-51,66.37601,e280116060000209e445f02a
1219,-39,66.39121,e280116060000205403ddcdb
1220,-38,66.40395,e280116060000205403ddcdb
1221,-38,66.417341,e280116060000205403ddcdb
2555,-50,66.431109,e280116060000209e445f02a
1222,-36,66.448844,e280116060000205403ddcdb
2556,-51,66.464095,e280116060000209e445f02a
2557,-51,66.485076,e280116060000209e445f02a
1223,-38,66.503884,e280116060000205403ddcdb
1224,-38,66.515937,e280116060000205403ddcdb
1225,-39,66.529091,e280116060000205403ddcdb
1226,-38,66.541378,e280116060000205403ddcdb
2558,-51,66.557915,e280116060000209e445f02a
1227,-36,66.570801,e280116060000205403ddcdb
2559,-51,66.586943,e280116060000209e445f02a
1228,-40,66.60016,e280116060000205403ddcdb
1229,-40,66.612046,e280116060000205403ddcdb
2560,-51,66.624851,e280116060000209e445f02a
1230,-43,66.636676,e280116060000205403ddcdb
1231,-43,66.647979,e280116060000205403ddcdb
2561,-51,66.660398,e280116060000209e445f02a
2562,-51,66.672513,e280116060000209e445f02a
1232,-44,66.685166,e280116060000205403ddcdb
2563,-51,66.697433,e280116060000209e445f02a
1233,-44,66.716292,e280116060000205403ddcdb
1234,-44,66.729482,e280116060000205403ddcdb
2564,-51,66.745328,e280116060000209e445f02a
1235,-44,66.757554,e280116060000205403ddcdb
2565,-51,66.770435,e280116060000209e445f02a
2566,-51,66.783479,e280116060000209e445f02a
2567,-51,66.795961,e280116060000209e445f02a
1236,-44,66.808189,e280116060000205403ddcdb
2568,-51,66.820422,e280116060000209e445f02a
2569,-51,66.834223,e280116060000209e445f02a
1237,-44,66.84767,e280116060000205403ddcdb
1238,-44,66.86002,e280116060000205403ddcdb
1239,-44,66.871759,e280116060000205403ddcdb
2570,-51,66.883866,e280116060000209e445f02a
1240,-44,66.896081,e280116060000205403ddcdb
1241,-44,66.90989,e280116060000205403ddcdb
1242,-44,66.922386,e280116060000205403ddcdb
2571,-51,66.935807,e280116060000209e445f02a
1243,-44,66.94942,e280116060000205403ddcdb
1244,-44,66.960939,e280116060000205403ddcdb
2572,-50,66.973375,e280116060000209e445f02a
2573,-51,66.987624,e280116060000209e445f02a
2574,-51,67.000268,e280116060000209e445f02a
1245,-44,67.011999,e280116060000205403ddcdb
2575,-51,67.024099,e280116060000209e445f02a
1246,-44,67.036048,e280116060000205403ddcdb
1247,-44,67.048258,e280116060000205403ddcdb
1248,-43,67.062233,e280116060000205403ddcdb
2576,-51,67.074591,e280116060000209e445f02a
1249,-37,67.087667,e280116060000205403ddcdb
1250,-39,67.099847,e280116060000205403ddcdb
2577,-49,67.111944,e280116060000209e445f02a
2578,-49,67.128169,e280116060000209e445f02a
1251,-38,67.140255,e280116060000205403ddcdb
1252,-40,67.15255,e280116060000205403ddcdb
2579,-49,67.165452,e280116060000209e445f02a
1253,-40,67.177545,e280116060000205403ddcdb
2580,-49,67.189604,e280116060000209e445f02a
1254,-32,67.202895,e280116060000205403ddcdb
2581,-49,67.215528,e280116060000209e445f02a
1255,-38,67.227024,e280116060000205403ddcdb
2582,-49,67.239467,e280116060000209e445f02a
1256,-41,67.251675,e280116060000205403ddcdb
2583,-49,67.265646,e280116060000209e445f02a
1257,-32,67.277335,e280116060000205403ddcdb
1258,-33,67.289496,e280116060000205403ddcdb
1259,-36,67.3032,e280116060000205403ddcdb
1260,-30,67.315839,e280116060000205403ddcdb
1261,-36,67.328041,e280116060000205403ddcdb
1262,-40,67.346682,e280116060000205403ddcdb
1263,-32,67.365408,e280116060000205403ddcdb
1264,-35,67.378208,e280116060000205403ddcdb
2584,-51,67.391667,e280116060000209e445f02a
2585,-51,67.404066,e280116060000209e445f02a
2586,-51,67.416664,e280116060000209e445f02a
2587,-51,67.430755,e280116060000209e445f02a
2588,-51,67.443494,e280116060000209e445f02a
2589,-50,67.45599,e280116060000209e445f02a
1265,-39,67.46895,e280116060000205403ddcdb
2590,-50,67.483634,e280116060000209e445f02a
1266,-38,67.497684,e280116060000205403ddcdb
2591,-48,67.519358,e280116060000209e445f02a
1267,-33,67.532672,e280116060000205403ddcdb
2592,-48,67.54622,e280116060000209e445f02a
1268,-31,67.557898,e280116060000205403ddcdb
2593,-48,67.572119,e280116060000209e445f02a
1269,-33,67.584558,e280116060000205403ddcdb
1270,-31,67.597496,e280116060000205403ddcdb
1271,-33,67.611716,e280116060000205403ddcdb
2594,-48,67.625026,e280116060000209e445f02a
1272,-40,67.639204,e280116060000205403ddcdb
1273,-43,67.652407,e280116060000205403ddcdb
1274,-44,67.666345,e280116060000205403ddcdb
2595,-48,67.678493,e280116060000209e445f02a
1275,-43,67.693042,e280116060000205403ddcdb
1276,-44,67.704573,e280116060000205403ddcdb
1277,-44,67.723886,e280116060000205403ddcdb
1278,-44,67.737606,e280116060000205403ddcdb
1279,-44,67.750711,e280116060000205403ddcdb
1280,-44,67.765175,e280116060000205403ddcdb
1281,-44,67.782873,e280116060000205403ddcdb
1282,-44,67.795462,e280116060000205403ddcdb
2596,-50,67.808788,e280116060000209e445f02a
2597,-50,67.820307,e280116060000209e445f02a
2598,-50,67.832858,e280116060000209e445f02a
2599,-50,67.851628,e280116060000209e445f02a
1283,-45,67.866368,e280116060000205403ddcdb
1284,-44,67.881799,e280116060000205403ddcdb
1285,-45,67.894933,e280116060000205403ddcdb
2600,-50,67.909002,e280116060000209e445f02a
2601,-49,67.928039,e280116060000209e445f02a
2602,-50,67.941043,e280116060000209e445f02a
2603,-50,67.953881,e280116060000209e445f02a
1286,-44,67.966773,e280116060000205403ddcdb
2604,-49,67.978694,e280116060000209e445f02a
1287,-44,67.991797,e280116060000205403ddcdb
1288,-44,68.00468,e280116060000205403ddcdb
1289,-45,68.01734,e280116060000205403ddcdb
2605,-49,68.029248,e280116060000209e445f02a
1290,-44,68.041449,e280116060000205403ddcdb
2606,-49,68.053983,e280116060000209e445f02a
2607,-49,68.066064,e280116060000209e445f02a
2608,-50,68.07871,e280116060000209e445f02a
1291,-32,68.091226,e280116060000205403ddcdb
2609,-50,68.104145,e280116060000209e445f02a
1292,-32,68.116529,e280116060000205403ddcdb
2610,-48,68.134337,e280116060000209e445f02a
2611,-48,68.146789,e280116060000209e445f02a
2612,-48,68.159388,e280116060000209e445f02a
1293,-33,68.171798,e280116060000205403ddcdb
2613,-48,68.184096,e280116060000209e445f02a
2614,-48,68.197766,e280116060000209e445f02a
2615,-48,68.21115,e280116060000209e445f02a
2616,-48,68.22778,e280116060000209e445f02a
2617,-48,68.241496,e280116060000209e445f02a
2618,-48,68.254302,e280116060000209e445f02a
1294,-41,68.268729,e280116060000205403ddcdb
1295,-33,68.28202,e280116060000205403ddcdb
1296,-36,68.295032,e280116060000205403ddcdb
1297,-31,68.30692,e280116060000205403ddcdb
2619,-48,68.321554,e280116060000209e445f02a
1298,-30,68.340358,e280116060000205403ddcdb
1299,-38,68.352941,e280116060000205403ddcdb
2620,-51,68.365546,e280116060000209e445f02a
2621,-51,68.378333,e280116060000209e445f02a
2622,-51,68.391165,e280116060000209e445f02a
1300,-30,68.407386,e280116060000205403ddcdb
2623,-51,68.419474,e280116060000209e445f02a
2624,-51,68.432814,e280116060000209e445f02a
1301,-36,68.445882,e280116060000205403ddcdb
1302,-40,68.458923,e280116060000205403ddcdb
2625,-51,68.474953,e280116060000209e445f02a
2626,-51,68.487643,e280116060000209e445f02a
1303,-42,68.500591,e280116060000205403ddcdb
1304,-41,68.513176,e280116060000205403ddcdb
1305,-42,68.525631,e280116060000205403ddcdb
1306,-43,68.540818,e280116060000205403ddcdb
1307,-44,68.553812,e280116060000205403ddcdb
2627,-49,68.566522,e280116060000209e445f02a
1308,-45,68.578586,e280116060000205403ddcdb
1309,-45,68.591218,e280116060000205403ddcdb
1310,-45,68.603969,e280116060000205403ddcdb
1311,-45,68.616116,e280116060000205403ddcdb
1312,-45,68.628235,e280116060000205403ddcdb
