,prx,time (s),epc96
3191,-33.0,40.277959,e280116060000205403e136b
853,-33.0,40.278218,e280116060000205403de047
3192,-32.0,40.290965,e280116060000205403e136b
854,-33.0,40.292326,e280116060000205403de047
3193,-30.0,40.303105,e280116060000205403e136b
855,-33.0,40.30628,e280116060000205403de047
3194,-33.0,40.315607,e280116060000205403e136b
856,-33.0,40.320246,e280116060000205403de047
3195,-29.0,40.32863,e280116060000205403e136b
857,-30.0,40.333681,e280116060000205403de047
3196,-33.0,40.342699,e280116060000205403e136b
858,-34.0,40.347395,e280116060000205403de047
3197,-32.0,40.356566,e280116060000205403e136b
859,-34.0,40.361135,e280116060000205403de047
3198,-32.0,40.370479,e280116060000205403e136b
860,-33.0,40.374925,e280116060000205403de047
3199,-30.0,40.382496,e280116060000205403e136b
861,-33.0,40.388918,e280116060000205403de047
3200,-33.0,40.395084,e280116060000205403e136b
862,-34.0,40.40234,e280116060000205403de047
3201,-32.0,40.407636,e280116060000205403e136b
863,-33.0,40.4159,e280116060000205403de047
3202,-31.0,40.421311,e280116060000205403e136b
864,-32.0,40.429709,e280116060000205403de047
3203,-32.0,40.434946,e280116060000205403e136b
865,-34.0,40.447339,e280116060000205403de047
3204,-31.0,40.451967,e280116060000205403e136b
866,-32.0,40.460062,e280116060000205403de047
3205,-31.0,40.465416,e280116060000205403e136b
867,-32.0,40.472589,e280116060000205403de047
3206,-31.0,40.47934,e280116060000205403e136b
868,-32.0,40.48462,e280116060000205403de047
3207,-31.0,40.49291,e280116060000205403e136b
869,-32.0,40.498059,e280116060000205403de047
3208,-31.0,40.506641,e280116060000205403e136b
870,-29.0,40.512202,e280116060000205403de047
3209,-32.0,40.520431,e280116060000205403e136b
871,-34.0,40.526225,e280116060000205403de047
3210,-32.0,40.53451,e280116060000205403e136b
872,-33.0,40.54011,e280116060000205403de047
3211,-30.0,40.547892,e280116060000205403e136b
873,-31.0,40.554202,e280116060000205403de047
3212,-29.0,40.5621,e280116060000205403e136b
874,-31.0,40.567943,e280116060000205403de047
3213,-31.0,40.575759,e280116060000205403e136b
875,-31.0,40.581547,e280116060000205403de047
3214,-31.0,40.589143,e280116060000205403e136b
876,-32.0,40.59489,e280116060000205403de047
3215,-31.0,40.602955,e280116060000205403e136b
877,-30.0,40.608469,e280116060000205403de047
3216,-30.0,40.616683,e280116060000205403e136b
878,-33.0,40.622612,e280116060000205403de047
3217,-31.0,40.630775,e280116060000205403e136b
879,-31.0,40.636622,e280116060000205403de047
3218,-31.0,40.650185,e280116060000205403e136b
880,-34.0,40.654586,e280116060000205403de047
3219,-31.0,40.663911,e280116060000205403e136b
881,-30.0,40.666277,e280116060000205403de047
3220,-31.0,40.678028,e280116060000205403e136b
882,-32.0,40.678561,e280116060000205403de047
883,-32.0,40.69063,e280116060000205403de047
3221,-30.0,40.691908,e280116060000205403e136b
884,-32.0,40.703282,e280116060000205403de047
3222,-33.0,40.704967,e280116060000205403e136b
885,-30.0,40.715748,e280116060000205403de047
3223,-31.0,40.718798,e280116060000205403e136b
886,-30.0,40.727885,e280116060000205403de047
3224,-30.0,40.732575,e280116060000205403e136b
887,-32.0,40.740486,e280116060000205403de047
3225,-34.0,40.744549,e280116060000205403e136b
888,-32.0,40.753993,e280116060000205403de047
3226,-31.0,40.757521,e280116060000205403e136b
889,-31.0,40.76573,e280116060000205403de047
3227,-31.0,40.769202,e280116060000205403e136b
890,-34.0,40.777942,e280116060000205403de047
3228,-30.0,40.782793,e280116060000205403e136b
891,-31.0,40.790891,e280116060000205403de047
3229,-32.0,40.796597,e280116060000205403e136b
892,-32.0,40.803267,e280116060000205403de047
3230,-31.0,40.809892,e280116060000205403e136b
893,-34.0,40.815175,e280116060000205403de047
3231,-29.0,40.821767,e280116060000205403e136b
894,-33.0,40.827284,e280116060000205403de047
3232,-31.0,40.83544,e280116060000205403e136b
895,-29.0,40.840009,e280116060000205403de047
3233,-30.0,40.855235,e280116060000205403e136b
896,-31.0,40.857807,e280116060000205403de047
3234,-29.0,40.868815,e280116060000205403e136b
897,-32.0,40.870442,e280116060000205403de047
3235,-30.0,40.881088,e280116060000205403e136b
898,-30.0,40.882719,e280116060000205403de047
3236,-33.0,40.892968,e280116060000205403e136b
899,-33.0,40.895265,e280116060000205403de047
3237,-31.0,40.906424,e280116060000205403e136b
900,-33.0,40.908432,e280116060000205403de047
3238,-31.0,40.919804,e280116060000205403e136b
901,-32.0,40.920213,e280116060000205403de047
902,-31.0,40.933434,e280116060000205403de047
3239,-31.0,40.933518,e280116060000205403e136b
3240,-32.0,40.946001,e280116060000205403e136b
903,-33.0,40.947483,e280116060000205403de047
3241,-31.0,40.958018,e280116060000205403e136b
904,-30.0,40.961202,e280116060000205403de047
3242,-31.0,40.970436,e280116060000205403e136b
905,-30.0,40.97488,e280116060000205403de047
3243,-30.0,40.982239,e280116060000205403e136b
906,-31.0,40.987172,e280116060000205403de047
3244,-30.0,40.994695,e280116060000205403e136b
907,-33.0,40.999074,e280116060000205403de047
3245,-31.0,41.006675,e280116060000205403e136b
908,-31.0,41.012314,e280116060000205403de047
3246,-31.0,41.018993,e280116060000205403e136b
909,-31.0,41.026096,e280116060000205403de047
3247,-31.0,41.031429,e280116060000205403e136b
910,-31.0,41.039772,e280116060000205403de047
3248,-31.0,41.044022,e280116060000205403e136b
911,-30.0,41.059387,e280116060000205403de047
3249,-31.0,41.062976,e280116060000205403e136b
912,-30.0,41.073072,e280116060000205403de047
3250,-31.0,41.076636,e280116060000205403e136b
913,-30.0,41.086493,e280116060000205403de047
3251,-30.0,41.090793,e280116060000205403e136b
914,-32.0,41.100347,e280116060000205403de047
3252,-31.0,41.104352,e280116060000205403e136b
915,-32.0,41.114853,e280116060000205403de047
3253,-31.0,41.118049,e280116060000205403e136b
916,-33.0,41.128067,e280116060000205403de047
3254,-31.0,41.131138,e280116060000205403e136b
917,-32.0,41.139764,e280116060000205403de047
3255,-29.0,41.144872,e280116060000205403e136b
918,-30.0,41.152961,e280116060000205403de047
3256,-29.0,41.159117,e280116060000205403e136b
919,-33.0,41.165084,e280116060000205403de047
3257,-30.0,41.173081,e280116060000205403e136b
920,-31.0,41.178775,e280116060000205403de047
3258,-29.0,41.186326,e280116060000205403e136b
921,-30.0,41.192115,e280116060000205403de047
3259,-31.0,41.200342,e280116060000205403e136b
922,-29.0,41.205688,e280116060000205403de047
3260,-29.0,41.214669,e280116060000205403e136b
923,-31.0,41.217343,e280116060000205403de047
3261,-31.0,41.228587,e280116060000205403e136b
924,-31.0,41.230885,e280116060000205403de047
3262,-32.0,41.243318,e280116060000205403e136b
925,-31.0,41.244181,e280116060000205403de047
3263,-32.0,41.26397,e280116060000205403e136b
926,-31.0,41.26428,e280116060000205403de047
927,-31.0,41.277601,e280116060000205403de047
3264,-32.0,41.278449,e280116060000205403e136b
928,-30.0,41.291473,e280116060000205403de047
3265,-31.0,41.292153,e280116060000205403e136b
929,-31.0,41.305327,e280116060000205403de047
3266,-31.0,41.306192,e280116060000205403e136b
930,-31.0,41.317219,e280116060000205403de047
3267,-29.0,41.320224,e280116060000205403e136b
931,-29.0,41.329646,e280116060000205403de047
3268,-32.0,41.334243,e280116060000205403e136b
932,-31.0,41.342389,e280116060000205403de047
3269,-32.0,41.346558,e280116060000205403e136b
933,-31.0,41.354511,e280116060000205403de047
3270,-29.0,41.359131,e280116060000205403e136b
934,-30.0,41.36649,e280116060000205403de047
3271,-32.0,41.371749,e280116060000205403e136b
935,-31.0,41.379041,e280116060000205403de047
3272,-31.0,41.384372,e280116060000205403e136b
936,-29.0,41.391659,e280116060000205403de047
3273,-31.0,41.396904,e280116060000205403e136b
937,-29.0,41.403828,e280116060000205403de047
3274,-30.0,41.410862,e280116060000205403e136b
938,-30.0,41.415943,e280116060000205403de047
3275,-31.0,41.424404,e280116060000205403e136b
939,-29.0,41.428291,e280116060000205403de047
3276,-30.0,41.437944,e280116060000205403e136b
940,-30.0,41.440718,e280116060000205403de047
3277,-30.0,41.452276,e280116060000205403e136b
941,-30.0,41.453316,e280116060000205403de047
942,-30.0,41.465258,e280116060000205403de047
3278,-32.0,41.466575,e280116060000205403e136b
943,-29.0,41.477536,e280116060000205403de047
3279,-32.0,41.480903,e280116060000205403e136b
944,-30.0,41.48983,e280116060000205403de047
3280,-32.0,41.495216,e280116060000205403e136b
945,-29.0,41.50244,e280116060000205403de047
3281,-32.0,41.509765,e280116060000205403e136b
946,-30.0,41.515117,e280116060000205403de047
3282,-29.0,41.523181,e280116060000205403e136b
947,-30.0,41.526892,e280116060000205403de047
3283,-30.0,41.536704,e280116060000205403e136b
948,-31.0,41.53899,e280116060000205403de047
3284,-32.0,41.549904,e280116060000205403e136b
949,-30.0,41.552449,e280116060000205403de047
3285,-32.0,41.563432,e280116060000205403e136b
950,-29.0,41.564425,e280116060000205403de047
951,-30.0,41.576355,e280116060000205403de047
3286,-32.0,41.577243,e280116060000205403e136b
952,-30.0,41.588639,e280116060000205403de047
3287,-32.0,41.590857,e280116060000205403e136b
953,-30.0,41.601476,e280116060000205403de047
3288,-33.0,41.603147,e280116060000205403e136b
954,-29.0,41.613492,e280116060000205403de047
3289,-32.0,41.615375,e280116060000205403e136b
955,-29.0,41.626841,e280116060000205403de047
3290,-31.0,41.627807,e280116060000205403e136b
956,-29.0,41.638659,e280116060000205403de047
3291,-31.0,41.640098,e280116060000205403e136b
957,-29.0,41.651257,e280116060000205403de047
3292,-29.0,41.652301,e280116060000205403e136b
958,-30.0,41.669422,e280116060000205403de047
3293,-30.0,41.670591,e280116060000205403e136b
959,-30.0,41.681968,e280116060000205403de047
3294,-31.0,41.682843,e280116060000205403e136b
3295,-30.0,41.694502,e280116060000205403e136b
960,-30.0,41.694674,e280116060000205403de047
3296,-31.0,41.706963,e280116060000205403e136b
961,-30.0,41.707373,e280116060000205403de047
3297,-32.0,41.719077,e280116060000205403e136b
962,-29.0,41.719693,e280116060000205403de047
3298,-31.0,41.7315,e280116060000205403e136b
963,-29.0,41.733083,e280116060000205403de047
3299,-29.0,41.744358,e280116060000205403e136b
964,-29.0,41.74637,e280116060000205403de047
3300,-33.0,41.756624,e280116060000205403e136b
965,-29.0,41.76029,e280116060000205403de047
3301,-30.0,41.769235,e280116060000205403e136b
966,-29.0,41.774015,e280116060000205403de047
3302,-31.0,41.781843,e280116060000205403e136b
967,-29.0,41.787494,e280116060000205403de047
3303,-31.0,41.794655,e280116060000205403e136b
968,-29.0,41.801005,e280116060000205403de047
3304,-29.0,41.807083,e280116060000205403e136b
969,-29.0,41.815326,e280116060000205403de047
3305,-31.0,41.819017,e280116060000205403e136b
970,-29.0,41.828662,e280116060000205403de047
3306,-31.0,41.831276,e280116060000205403e136b
971,-29.0,41.842376,e280116060000205403de047
3307,-31.0,41.843013,e280116060000205403e136b
3308,-31.0,41.855463,e280116060000205403e136b
972,-29.0,41.856601,e280116060000205403de047
973,-31.0,41.870448,e280116060000205403de047
3309,-29.0,41.873743,e280116060000205403e136b
974,-29.0,41.884917,e280116060000205403de047
3310,-30.0,41.886579,e280116060000205403e136b
975,-29.0,41.89632,e280116060000205403de047
3311,-31.0,41.898606,e280116060000205403e136b
976,-29.0,41.909005,e280116060000205403de047
3312,-31.0,41.911872,e280116060000205403e136b
977,-29.0,41.920922,e280116060000205403de047
3313,-31.0,41.925763,e280116060000205403e136b
978,-29.0,41.933363,e280116060000205403de047
3314,-33.0,41.937361,e280116060000205403e136b
979,-29.0,41.946288,e280116060000205403de047
3315,-31.0,41.94954,e280116060000205403e136b
980,-29.0,41.959201,e280116060000205403de047
3316,-31.0,41.961761,e280116060000205403e136b
981,-30.0,41.973421,e280116060000205403de047
3317,-31.0,41.97428,e280116060000205403e136b
3318,-31.0,41.986804,e280116060000205403e136b
982,-29.0,41.987095,e280116060000205403de047
3319,-30.0,41.999337,e280116060000205403e136b
983,-29.0,41.999508,e280116060000205403de047
3320,-32.0,42.01233,e280116060000205403e136b
984,-30.0,42.012442,e280116060000205403de047
985,-29.0,42.02446,e280116060000205403de047
3321,-31.0,42.026465,e280116060000205403e136b
986,-29.0,42.037051,e280116060000205403de047
3322,-31.0,42.040393,e280116060000205403e136b
987,-31.0,42.048546,e280116060000205403de047
3323,-32.0,42.053385,e280116060000205403e136b
988,-29.0,42.060976,e280116060000205403de047
3324,-32.0,42.073548,e280116060000205403e136b
989,-29.0,42.074139,e280116060000205403de047
3325,-34.0,42.085519,e280116060000205403e136b
990,-29.0,42.085806,e280116060000205403de047
3326,-32.0,42.097815,e280116060000205403e136b
991,-30.0,42.098882,e280116060000205403de047
3327,-30.0,42.110399,e280116060000205403e136b
992,-29.0,42.110645,e280116060000205403de047
3328,-33.0,42.122337,e280116060000205403e136b
993,-29.0,42.12325,e280116060000205403de047
994,-29.0,42.135685,e280116060000205403de047
3329,-32.0,42.135789,e280116060000205403e136b
995,-30.0,42.148451,e280116060000205403de047
3330,-32.0,42.149728,e280116060000205403e136b
996,-30.0,42.162606,e280116060000205403de047
3331,-32.0,42.163207,e280116060000205403e136b
997,-29.0,42.174429,e280116060000205403de047
3332,-32.0,42.176925,e280116060000205403e136b
998,-29.0,42.186847,e280116060000205403de047
3333,-33.0,42.190632,e280116060000205403e136b
999,-29.0,42.199049,e280116060000205403de047
3334,-31.0,42.204696,e280116060000205403e136b
1000,-30.0,42.212264,e280116060000205403de047
3335,-32.0,42.218359,e280116060000205403e136b
1001,-29.0,42.226338,e280116060000205403de047
3336,-32.0,42.232478,e280116060000205403e136b
1002,-29.0,42.240098,e280116060000205403de047
3337,-32.0,42.246528,e280116060000205403e136b
1003,-29.0,42.254167,e280116060000205403de047
3338,-34.0,42.260432,e280116060000205403e136b
1004,-29.0,42.274249,e280116060000205403de047
3339,-32.0,42.277465,e280116060000205403e136b
1005,-29.0,42.288266,e280116060000205403de047
3340,-30.0,42.289827,e280116060000205403e136b
1006,-29.0,42.301985,e280116060000205403de047
3341,-31.0,42.302039,e280116060000205403e136b
3342,-31.0,42.314578,e280116060000205403e136b
1007,-29.0,42.315947,e280116060000205403de047
3343,-32.0,42.327131,e280116060000205403e136b
1008,-30.0,42.329823,e280116060000205403de047
3344,-31.0,42.339696,e280116060000205403e136b
1009,-30.0,42.343651,e280116060000205403de047
3345,-33.0,42.351798,e280116060000205403e136b
1010,-29.0,42.357461,e280116060000205403de047
3346,-31.0,42.363998,e280116060000205403e136b
1011,-29.0,42.371381,e280116060000205403de047
3347,-32.0,42.377022,e280116060000205403e136b
1012,-29.0,42.384968,e280116060000205403de047
3348,-30.0,42.389248,e280116060000205403e136b
1013,-29.0,42.398908,e280116060000205403de047
3349,-32.0,42.401824,e280116060000205403e136b
1014,-30.0,42.412913,e280116060000205403de047
3350,-31.0,42.413769,e280116060000205403e136b
3351,-30.0,42.426124,e280116060000205403e136b
1015,-29.0,42.426736,e280116060000205403de047
3352,-32.0,42.438782,e280116060000205403e136b
1016,-30.0,42.440116,e280116060000205403de047
3353,-32.0,42.451291,e280116060000205403e136b
1017,-29.0,42.454154,e280116060000205403de047
3354,-30.0,42.46433,e280116060000205403e136b
1018,-30.0,42.468279,e280116060000205403de047
3355,-31.0,42.482014,e280116060000205403e136b
1019,-30.0,42.48488,e280116060000205403de047
3356,-29.0,42.494359,e280116060000205403e136b
1020,-29.0,42.497378,e280116060000205403de047
3357,-32.0,42.506667,e280116060000205403e136b
1021,-29.0,42.509494,e280116060000205403de047
3358,-32.0,42.519057,e280116060000205403e136b
1022,-30.0,42.522723,e280116060000205403de047
3359,-30.0,42.532045,e280116060000205403e136b
1023,-31.0,42.53462,e280116060000205403de047
3360,-31.0,42.54499,e280116060000205403e136b
1024,-30.0,42.547476,e280116060000205403de047
3361,-30.0,42.558742,e280116060000205403e136b
1025,-30.0,42.559348,e280116060000205403de047
3362,-31.0,42.572468,e280116060000205403e136b
1026,-30.0,42.572509,e280116060000205403de047
1027,-30.0,42.584653,e280116060000205403de047
3363,-30.0,42.58648,e280116060000205403e136b
1028,-30.0,42.597625,e280116060000205403de047
3364,-30.0,42.600109,e280116060000205403e136b
1029,-30.0,42.61151,e280116060000205403de047
3365,-29.0,42.614422,e280116060000205403e136b
1030,-30.0,42.625154,e280116060000205403de047
3366,-31.0,42.627742,e280116060000205403e136b
1031,-30.0,42.636375,e280116060000205403de047
3367,-30.0,42.64203,e280116060000205403e136b
1032,-30.0,42.648862,e280116060000205403de047
3368,-32.0,42.655461,e280116060000205403e136b
1033,-30.0,42.662502,e280116060000205403de047
3369,-31.0,42.669214,e280116060000205403e136b
1034,-30.0,42.681871,e280116060000205403de047
3370,-31.0,42.689168,e280116060000205403e136b
1035,-30.0,42.695203,e280116060000205403de047
3371,-31.0,42.702599,e280116060000205403e136b
1036,-30.0,42.709212,e280116060000205403de047
3372,-30.0,42.715716,e280116060000205403e136b
1037,-31.0,42.720723,e280116060000205403de047
3373,-31.0,42.729471,e280116060000205403e136b
1038,-29.0,42.733671,e280116060000205403de047
3374,-31.0,42.743247,e280116060000205403e136b
1039,-30.0,42.747822,e280116060000205403de047
3375,-32.0,42.757049,e280116060000205403e136b
1040,-31.0,42.75979,e280116060000205403de047
3376,-31.0,42.770997,e280116060000205403e136b
1041,-31.0,42.772083,e280116060000205403de047
1042,-29.0,42.784668,e280116060000205403de047
3377,-31.0,42.784893,e280116060000205403e136b
1043,-31.0,42.79721,e280116060000205403de047
3378,-29.0,42.798416,e280116060000205403e136b
1044,-29.0,42.810643,e280116060000205403de047
3379,-31.0,42.812059,e280116060000205403e136b
3380,-29.0,42.823943,e280116060000205403e136b
1045,-31.0,42.825008,e280116060000205403de047
